Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AccountForm.getAccount( AccountForm form );1;0;3
AccountForm.setMyListOpt( boolean value );1;0;3
AccountForm.getLangPref( );1;0;3
AccountForm.baseValidate( ActionErrors errors , ActionMapping mapping , HttpServletRequest request );1;0;6
AccountForm.isMyListOpt( );1;0;3
AccountForm.getEmail( );1;0;3
AccountForm.setEmail( String email );1;0;3
AccountForm.AccountForm( );1;0;3
AccountForm.setBannerOpt( boolean value );1;0;3
AccountForm.getFirstName( );1;0;3
AccountForm.setFirstName( String firstName );1;0;3
AccountForm.getAccount( );1;0;3
AccountForm.getFavCategory( );1;0;3
AccountForm.AccountForm( Account account );1;0;4
AccountForm.setLastName( String lastName );1;0;3
AccountForm.getUserId( );1;0;3
AccountForm.setLangPref( String value );1;0;3
AccountForm.isBannerOpt( );1;0;3
AccountForm.setFavCategory( String value );1;0;3
AccountForm.getLastName( );1;0;3
