Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PhysicianData.getLastName( );1;0;3
PhysicianData.PhysicianData( );1;0;3
PhysicianData.setLastName( String lastName );1;0;3
PhysicianData.setBio( String bio );1;0;3
PhysicianData.getId( );1;0;3
PhysicianData.setSchool( String school );1;0;3
PhysicianData.setSpecialty( String specialty );1;0;3
PhysicianData.setGender( String gender );1;0;3
PhysicianData.getHospitalAffiliations( );1;0;3
PhysicianData.getBio( );1;0;3
PhysicianData.initialize( );1;1;3
PhysicianData.setFirstName( String firstName );1;0;3
PhysicianData.getFirstName( );1;0;3
PhysicianData.setHospitalAffiliations( String [ ] hospitalAffiliations );1;0;3
PhysicianData.getSchool( );1;0;3
PhysicianData.PhysicianData( String specialty , String gender , String firstName , String lastName );1;0;7
PhysicianData.getSpecialty( );1;0;3
PhysicianData.getGender( );1;0;3
