Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FilterXmlObject.selectChildren( QName elementName );1;0;3
FilterXmlObject.bigIntegerValue( );1;0;3
FilterXmlObject.xgetListValue( );1;0;3
FilterXmlObject.validate( );1;0;3
FilterXmlObject.byteValue( );1;0;3
FilterXmlObject.setFloatValue( float v );1;0;3
FilterXmlObject.set( boolean v );1;0;3
FilterXmlObject.setGDateValue( GDate obj );1;0;3
FilterXmlObject.getQNameValue( );1;0;3
FilterXmlObject.dateValue( );1;0;3
FilterXmlObject.setByteArrayValue( byte [ ] obj );1;0;3
FilterXmlObject.selectChildren( String elementUri , String elementLocalName );1;0;3
FilterXmlObject.save( ContentHandler ch , LexicalHandler lh , XmlOptions options );1;0;3
FilterXmlObject.isNil( );1;0;3
FilterXmlObject.setCalendarValue( Calendar obj );1;0;3
FilterXmlObject.set( long v );1;0;3
FilterXmlObject.execQuery( String query );1;0;3
FilterXmlObject.save( Writer w );1;0;3
FilterXmlObject.setShortValue( short v );1;0;3
FilterXmlObject.set( GDurationSpecification obj );1;0;3
FilterXmlObject.newXMLStreamReader( );1;0;3
FilterXmlObject.getCalendarValue( );1;0;3
FilterXmlObject.selectPath( String path , XmlOptions options );1;0;3
FilterXmlObject.set( byte [ ] obj );1;0;3
FilterXmlObject.save( File file );1;0;3
FilterXmlObject.save( OutputStream os , XmlOptions options );1;0;3
FilterXmlObject.newXMLInputStream( );1;0;3
FilterXmlObject.intValue( );1;0;3
FilterXmlObject.getFloatValue( );1;0;3
FilterXmlObject.getBooleanValue( );1;0;3
FilterXmlObject.xmlText( XmlOptions options );1;0;3
FilterXmlObject.listValue( );1;0;3
FilterXmlObject.getDateValue( );1;0;3
FilterXmlObject.instanceType( );1;0;3
FilterXmlObject.getBigDecimalValue( );1;0;3
FilterXmlObject.getByteValue( );1;0;3
FilterXmlObject.set( BigInteger obj );1;0;3
FilterXmlObject.set( byte v );1;0;3
FilterXmlObject.monitor( );1;0;3
FilterXmlObject.save( File file , XmlOptions options );1;0;3
FilterXmlObject.set( String obj );1;0;3
FilterXmlObject.setByteValue( byte v );1;0;3
FilterXmlObject.set( StringEnumAbstractBase obj );1;0;3
FilterXmlObject.setObjectValue( Object obj );1;0;3
FilterXmlObject.booleanValue( );1;0;3
FilterXmlObject.set( Date obj );1;0;3
FilterXmlObject.getObjectValue( );1;0;3
FilterXmlObject.getLongValue( );1;0;3
FilterXmlObject.compareValue( XmlObject obj );1;0;3
FilterXmlObject.objectValue( );1;0;3
FilterXmlObject.gDurationValue( );1;0;3
FilterXmlObject.newInputStream( XmlOptions options );1;0;3
FilterXmlObject.schemaType( );1;0;3
FilterXmlObject.getGDateValue( );1;0;3
FilterXmlObject.setDoubleValue( double v );1;0;3
FilterXmlObject.getDoubleValue( );1;0;3
FilterXmlObject.documentProperties( );1;0;3
FilterXmlObject.isImmutable( );1;0;3
FilterXmlObject.newXMLStreamReader( XmlOptions options );1;0;3
FilterXmlObject.bigDecimalValue( );1;0;3
FilterXmlObject.set( BigDecimal obj );1;0;3
FilterXmlObject.set( GDateSpecification obj );1;0;3
FilterXmlObject.qNameValue( );1;0;3
FilterXmlObject.byteArrayValue( );1;0;3
FilterXmlObject.execQuery( String query , XmlOptions options );1;0;3
FilterXmlObject.newReader( XmlOptions options );1;0;3
FilterXmlObject.selectAttribute( String attributeUri , String attributeLocalName );1;0;3
FilterXmlObject.save( Writer w , XmlOptions options );1;0;3
FilterXmlObject.set( float v );1;0;3
FilterXmlObject.setNil( );1;0;3
FilterXmlObject.selectAttributes( QNameSet attributeNameSet );1;0;3
FilterXmlObject.setBigDecimalValue( BigDecimal obj );1;0;3
FilterXmlObject.set( double v );1;0;3
FilterXmlObject.validate( XmlOptions options );1;0;3
FilterXmlObject.selectPath( String path );1;0;3
FilterXmlObject.setListValue( List obj );1;0;3
FilterXmlObject.selectAttribute( QName attributeName );1;0;3
FilterXmlObject.compareTo( Object obj );1;0;3
FilterXmlObject.set( short v );1;0;3
FilterXmlObject.xlistValue( );1;0;3
FilterXmlObject.shortValue( );1;0;3
FilterXmlObject.set( List obj );1;0;3
FilterXmlObject.floatValue( );1;0;3
FilterXmlObject.setLongValue( long v );1;0;3
FilterXmlObject.newXMLInputStream( XmlOptions options );1;0;3
FilterXmlObject.set( XmlObject srcObj );1;0;3
FilterXmlObject.gDateValue( );1;0;3
FilterXmlObject.save( OutputStream os );1;0;3
FilterXmlObject.newDomNode( XmlOptions options );1;0;3
FilterXmlObject.getEnumValue( );1;0;3
FilterXmlObject.setDateValue( Date obj );1;0;3
FilterXmlObject.set( QName obj );1;0;3
FilterXmlObject.getStringValue( );1;0;3
FilterXmlObject.doubleValue( );1;0;3
FilterXmlObject.getIntValue( );1;0;3
FilterXmlObject.newInputStream( );1;0;3
FilterXmlObject.stringValue( );1;0;3
FilterXmlObject.selectChildren( QNameSet elementNameSet );1;0;3
FilterXmlObject.changeType( SchemaType newType );1;0;3
FilterXmlObject.newCursor( );1;0;3
FilterXmlObject.valueHashCode( );1;0;3
FilterXmlObject.newDomNode( );1;0;3
FilterXmlObject.setEnumValue( StringEnumAbstractBase obj );1;0;3
FilterXmlObject.getListValue( );1;0;3
FilterXmlObject.longValue( );1;0;3
FilterXmlObject.valueEquals( XmlObject obj );1;0;3
FilterXmlObject.setBooleanValue( boolean v );1;0;3
FilterXmlObject.newReader( );1;0;3
FilterXmlObject.setGDurationValue( GDuration obj );1;0;3
FilterXmlObject.getDomNode( );1;0;3
FilterXmlObject.setQNameValue( QName obj );1;0;3
FilterXmlObject.set( Calendar obj );1;0;3
FilterXmlObject.copy( );1;0;3
FilterXmlObject.xmlText( );1;0;3
FilterXmlObject.setIntValue( int v );1;0;3
FilterXmlObject.setStringValue( String obj );1;0;3
FilterXmlObject.save( ContentHandler ch , LexicalHandler lh );1;0;3
FilterXmlObject.objectSet( Object obj );1;0;3
FilterXmlObject.getGDurationValue( );1;0;3
FilterXmlObject.getBigIntegerValue( );1;0;3
FilterXmlObject.setBigIntegerValue( BigInteger obj );1;0;3
FilterXmlObject.calendarValue( );1;0;3
FilterXmlObject.enumValue( );1;0;3
FilterXmlObject.set( int v );1;0;3
FilterXmlObject.getShortValue( );1;0;3
FilterXmlObject.getByteArrayValue( );1;0;3
