Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Web3ClientImpl.connect( );1;0;3
Web3ClientImpl.execute( JCO . Function function );1;0;3
Web3ClientImpl.setAbapDebug( boolean debug );1;0;3
Web3ClientImpl.execute( String name , JCO . ParameterList input , JCO . ParameterList output );1;0;3
Web3ClientImpl.getTrace( );1;0;3
Web3ClientImpl.getAbapDebug( );1;0;3
Web3ClientImpl.getAttributes( );1;0;3
Web3ClientImpl.setProperty( String key , String value );1;0;3
Web3ClientImpl.getASHost( );1;0;3
Web3ClientImpl.getProperties( );1;0;3
Web3ClientImpl.execute( JCO . Function function , String tid );1;0;3
Web3ClientImpl.setSapGui( int use_sapgui );1;0;3
Web3ClientImpl.setThroughput( JCO . Throughput throughput );1;0;3
Web3ClientImpl.execute( String name , JCO . ParameterList input , JCO . ParameterList tables , String tid );1;0;3
Web3ClientImpl.getGWServ( );1;0;3
Web3ClientImpl.execute( String name , JCO . ParameterList input , JCO . ParameterList output , JCO . ParameterList tables );1;0;3
Web3ClientImpl.getSystemNumber( );1;0;3
Web3ClientImpl.execute( JCO . Function function , String tid , String queue_name );1;0;3
Web3ClientImpl.isAlive( );1;0;3
Web3ClientImpl.execute( java . lang . String name , JCO . ParameterList input , JCO . ParameterList tables , String tid , String queue_name );1;0;3
Web3ClientImpl.isValid( );1;0;3
Web3ClientImpl.getLanguage( );1;0;3
Web3ClientImpl.getGWHost( );1;0;3
Web3ClientImpl.abort( String message );1;0;3
Web3ClientImpl.getSapGui( );1;0;3
Web3ClientImpl.getUser( );1;0;3
Web3ClientImpl.ping( );1;0;3
Web3ClientImpl.execute( java . lang . String name , JCO . ParameterList input , JCO . ParameterList tables , String tid , String queue_name , int queue_pos );1;0;3
Web3ClientImpl.getClient( );1;0;3
Web3ClientImpl.recycle( );1;0;1
Web3ClientImpl.releaseClient( );1;0;5
Web3ClientImpl.getURL( );1;0;3
Web3ClientImpl.setTrace( boolean trace );1;0;3
Web3ClientImpl.getProperty( String key );1;0;3
Web3ClientImpl.confirmTID( String tid );1;0;3
Web3ClientImpl.dispose( );1;0;1
Web3ClientImpl.getRepository( );2;1;6
Web3ClientImpl.getPropertyInfo( );1;0;3
Web3ClientImpl.execute( JCO . Function function , String tid , String queue_name , int queue_pos );1;0;3
Web3ClientImpl.getGroup( );1;0;3
Web3ClientImpl.disconnect( );1;0;3
Web3ClientImpl.clone( );1;0;3
Web3ClientImpl.initClient( JCO . Client client );1;0;4
Web3ClientImpl.createTID( );1;0;3
Web3ClientImpl.getMSHost( );1;0;3
Web3ClientImpl.getState( );1;0;3
Web3ClientImpl.getSystemID( );1;0;3
Web3ClientImpl.getTPName( );1;0;3
