Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SecureRandom.SecureRandom( java . security . SecureRandomSpi var0 , java . security . Provider var1 );1;0;1
SecureRandom.getInstance( java . lang . String var0 , java . lang . String var1 );1;0;1
SecureRandom.next( int var0 );1;0;1
SecureRandom.getInstance( java . lang . String var0 );1;0;1
SecureRandom.setSeed( long var0 );1;0;1
SecureRandom.generateSeed( int var0 );1;0;1
SecureRandom.SecureRandom( );1;0;1
SecureRandom.setSeed( byte [ ] var0 );1;0;1
SecureRandom.getSeed( int var0 );1;0;1
SecureRandom.nextBytes( byte [ ] var0 );1;0;1
SecureRandom.SecureRandom( byte [ ] var0 );1;0;1
SecureRandom.getProvider( );1;0;1
