Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractRequest.getAttributes( );1;0;3
AbstractRequest.isRequestedSessionIdFromUrl( );1;0;3
AbstractRequest.getReader( );1;0;3
AbstractRequest.getParameters( );1;0;3
AbstractRequest.getLocalPort( );1;0;3
AbstractRequest.getParameterMap( );1;0;3
AbstractRequest.getLocalAddr( );1;0;3
AbstractRequest.getRealPath( String path );1;0;3
AbstractRequest.getIntHeader( String name );1;0;3
AbstractRequest.getRemotePort( );1;0;3
AbstractRequest.getLocalName( );1;0;3
AbstractRequest.getRequestDispatcher( String path );1;0;3
AbstractRequest.getHeaders( );1;0;3
AbstractRequest.getRequestURL( );1;0;3
