Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Physician.setGender( String gender );1;0;3
Physician.getLastName( );1;0;3
Physician.setLastName( String lastName );1;0;3
Physician.getCity( );1;0;3
Physician.setFirstName( String firstName );1;0;3
Physician.initialize( );1;0;4
Physician.setSchool( String value );1;0;3
Physician.setCity( String value );1;0;3
Physician.Physician( );1;0;3
Physician.setSpecialty( String specialty );1;0;3
Physician.setBio( String value );1;0;3
Physician.Physician( String specialty , String gender , String firstName , String lastName );1;0;11
Physician.getSpecialty( );1;0;3
Physician.getHospitalAffiliations( );1;0;3
Physician.getFirstName( );1;0;3
Physician.getSchool( );1;0;3
Physician.getBio( );1;0;3
Physician.setHospitalAffiliations( String [ ] value );1;0;3
Physician.getGender( );1;0;3
Physician.getId( );1;0;3
