Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ScriptUtils.executeSqlScript( Connection connection , EncodedResource resource , DataBufferFactory dataBufferFactory , boolean continueOnError , boolean ignoreFailedDrops , String commentPrefix , @ Nullable String separator , String blockCommentStartDelimiter , String blockCommentEndDelimiter );1;0;5
ScriptUtils.executeSqlScript( Connection connection , EncodedResource resource );1;0;5
ScriptUtils.containsStatementSeparator( EncodedResource resource , String script , String separator , String [ ] commentPrefixes , String blockCommentStartDelimiter , String blockCommentEndDelimiter );15;18;49
ScriptUtils.readScript( LineNumberReader lineNumberReader , @ Nullable String separator );3;2;13
ScriptUtils.readScript( EncodedResource resource , DataBufferFactory dataBufferFactory , @ Nullable String separator );3;1;19
ScriptUtils.runStatement( String statement , Connection connection , EncodedResource resource , boolean continueOnError , boolean ignoreFailedDrops , AtomicInteger statementNumber );6;3;22
ScriptUtils.startsWithAny( String script , String [ ] prefixes , int offset );3;0;8
ScriptUtils.appendSeparatorToScriptIfNecessary( StringBuilder scriptBuilder , @ Nullable String separator );4;4;12
ScriptUtils.splitSqlScript( EncodedResource resource , String script , String separator , String [ ] commentPrefixes , String blockCommentStartDelimiter , String blockCommentEndDelimiter );24;32;78
ScriptUtils.executeSqlScript( Connection connection , EncodedResource resource , DataBufferFactory dataBufferFactory , boolean continueOnError , boolean ignoreFailedDrops , String [ ] commentPrefixes , @ Nullable String separator , String blockCommentStartDelimiter , String blockCommentEndDelimiter );6;6;35
ScriptUtils.executeSqlScript( Connection connection , Resource resource );1;0;3
