Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EventReaderDelegate.hasNext( );1;0;3
EventReaderDelegate.getParent( );1;0;3
EventReaderDelegate.EventReaderDelegate( XMLEventReader reader );1;0;3
EventReaderDelegate.nextTag( );1;0;3
EventReaderDelegate.getProperty( String name );1;0;3
EventReaderDelegate.nextEvent( );1;0;3
EventReaderDelegate.peek( );1;0;3
EventReaderDelegate.close( );1;0;3
EventReaderDelegate.getElementText( );1;0;3
EventReaderDelegate.EventReaderDelegate( );1;0;1
EventReaderDelegate.remove( );1;0;3
EventReaderDelegate.setParent( XMLEventReader reader );1;0;3
EventReaderDelegate.next( );1;0;3
